Price,Close,High,Low,Open,Volume,Ticker
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2021-06-16,127.22288513183594,127.94624770017089,125.57090622064685,127.43793846524323,91815000,AAPL
2021-06-17,128.8260040283203,129.5689209879972,126.73413374957389,126.88076916216991,96721700,AAPL
2021-06-18,127.52589416503906,128.55226719332194,127.31084088477134,127.77027153665138,108953300,AAPL
2021-06-21,129.32447814941406,129.43200476469517,126.30397811416485,127.36945962838168,79663300,AAPL
2021-06-22,130.9667510986328,131.06450803911002,128.65982751015113,129.158367024724,74783600,AAPL
2021-06-23,130.69302368164062,131.29908974446735,130.23359300049012,130.76145650954527,60214200,AAPL
2021-06-24,130.40953063964844,131.6118630068928,129.9403153955842,131.42613383723523,68711000,AAPL
2021-06-25,130.11631774902344,130.87877412754855,129.8230618536797,130.45845211286021,70783700,AAPL
2021-06-28,131.74874877929688,132.20817950576375,130.35091714623502,130.40956533844553,62111300,AAPL
2021-06-29,133.26390075683594,133.42030589042128,131.32843570446462,131.76831209151067,64556100,AAPL
2021-06-30,133.8797149658203,134.319591281627,132.81421821699357,133.1074740660687,63261400,AAPL
2021-07-01,134.18275451660156,134.24140270940268,132.70670539157666,133.52782483763312,52485800,AAPL
2021-07-02,136.81227111816406,136.8513649452778,134.65196800865726,134.7985885048526,78852600,AAPL
2021-07-06,138.82591247558594,139.9304881404482,136.91977180863466,136.91977180863466,108181800,AAPL
2021-07-07,141.31857299804688,141.6313683204944,139.45152604310684,140.3117243665474,104911600,AAPL
2021-07-08,140.01846313476562,140.8200131513889,137.50625661436462,138.39579381995796,105575500,AAPL
2021-07-09,141.846435546875,142.37428423087343,139.44175508160217,139.53951201949036,99890800,AAPL
2021-07-12,141.2500762939453,143.02915015831513,140.7613217046929,142.92162355205534,76299700,AAPL
2021-07-13,142.36451721191406,144.14359208914843,140.39972801414208,140.79072594190478,100827100,AAPL
2021-07-14,145.7955322265625,146.20609933179037,144.35859210509756,144.76915921032545,127050800,AAPL
2021-07-15,145.14060974121094,146.626428391954,143.7818721014033,145.88352652438826,106820300,AAPL
2021-07-16,143.0976104736328,146.39181260894236,142.59908601439943,145.12106223258928,93251400,AAPL
2021-07-19,139.24624633789062,140.82982210985173,138.48379000590003,140.51701186307943,121434600,AAPL
2021-07-20,142.86302185058594,143.79166790162552,139.74477876057173,140.23353355980825,96350000,AAPL
2021-07-21,142.12986755371094,142.8434601888897,141.37719601915154,142.25694855475027,74993500,AAPL
2021-07-22,143.49842834472656,144.86693597184757,142.5306883626531,142.65776939789095,77338200,AAPL
2021-07-23,145.21885681152344,145.37526196283622,143.61574129960772,144.23157726064173,71447400,AAPL
2021-07-26,145.63916015625,146.46026463758602,144.37816442398642,144.9353520535012,72434100,AAPL
2021-07-27,143.46908569335938,145.85421146271116,142.27652280868347,145.76622426436333,104818600,AAPL
2021-07-28,141.7193603515625,143.6646101370385,139.33423415868967,141.5531854827955,118931200,AAPL
2021-07-29,142.36451721191406,143.25405465053123,141.3283592792896,141.43588594676658,56699500,AAPL
2021-07-30,142.57955932617188,143.038990058725,140.8689174245079,141.13284920856503,70440600,AAPL
2021-08-02,142.24722290039062,143.64505468245218,141.9832910916965,143.06832751008895,62880000,AAPL
2021-08-03,144.0458221435547,144.71052154385873,141.91484335749328,142.53067920795002,64786600,AAPL
2021-08-04,143.64505004882812,144.46615463203972,142.9901203277702,143.95786031802183,56368300,AAPL
2021-08-05,143.75254821777344,144.51500445327014,142.88256533800865,143.6743456659774,46397700,AAPL
2021-08-06,143.06727600097656,144.01688208379585,142.56800458197282,143.2728671370131,54126800,AAPL
2021-08-09,143.0183563232422,143.6155312622221,142.46034872273202,143.1260440970898,48908700,AAPL
2021-08-10,142.5386505126953,144.60428668695926,142.2449552630066,143.36098526145494,69023100,AAPL
2021-08-11,142.79319763183594,143.63511616058656,142.47013430752855,142.97920514625199,48493500,AAPL
2021-08-12,145.75946044921875,145.91609989817144,142.77358630713317,143.1162332344722,72282600,AAPL
2021-08-13,145.96505737304688,146.2979050117812,145.15250700463497,145.8377859484882,59375000,AAPL
2021-08-16,147.9425506591797,148.01108601151154,143.39032739407136,145.41679586878547,103296000,AAPL
2021-08-17,147.03213500976562,148.49079698288415,145.95525743273268,147.07128740440294,92229700,AAPL
2021-08-18,143.28260803222656,147.5509344593111,143.07701695856105,146.65028034287462,86326000,AAPL
2021-08-19,143.615478515625,144.88814766514,141.46173876765357,141.9805937770935,86960300,AAPL
2021-08-20,145.0741729736328,145.37765255184942,143.6938159198485,144.33994240518913,60549600,AAPL
2021-08-23,146.56219482421875,147.03209813181013,144.78045508691804,145.1916223483051,60131800,AAPL
2021-08-24,146.47409057617188,147.68802375922274,146.0139715839325,146.3076667825046,48606400,AAPL
2021-08-25,145.24063110351562,147.15942734858208,144.69240787291454,146.66014088374254,58991300,AAPL
2021-08-26,144.43783569335938,145.98461660195343,144.4084676646739,145.23081728174643,48597200,AAPL
2021-08-27,145.47557067871094,145.62241083209685,143.7427821789538,144.37910942757367,55802400,AAPL
2021-08-30,149.90054321289062,150.26277386938224,145.48537440398061,145.86717379155408,90956700,AAPL
2021-08-31,148.63766479492188,149.58727102922836,148.1090103253276,149.4502152293265,86453100,AAPL
2021-09-01,149.30331420898438,151.72138110055903,149.1368904272836,149.61659304839097,80313700,AAPL
2021-09-02,150.4193878173828,151.46689743705474,149.19567000260434,150.63476334782075,71115500,AAPL
2021-09-03,151.05569458007812,151.37875779988858,149.87112944077313,150.52704024294897,57808700,AAPL
2021-09-07,153.3954620361328,153.9534695341939,151.14381850232894,151.71162530218976,82278300,AAPL
2021-09-08,151.84869384765625,153.7381069467454,150.74244818444078,153.67937088285103,74420200,AAPL
2021-09-09,150.8305206298828,152.82762087523673,150.71303360042197,152.22066181852307,57305700,AAPL
2021-09-10,145.8377685546875,152.21088437935384,145.573441372884,151.74098100789337,140893200,AAPL
2021-09-13,146.4055633544922,148.23623993767643,145.62238117403191,147.4628570574199,102404300,AAPL
2021-09-14,145.00564575195312,147.8936314335505,143.8210954003336,147.1887688532645,109296300,AAPL
2021-09-15,145.89651489257812,146.2978978750979,143.29244009500678,145.43639585173057,83281300,AAPL
2021-09-16,145.6615447998047,145.837767899535,144.12456328294863,145.31891283926268,68034100,AAPL
2021-09-17,142.98895263671875,145.6909306748569,142.69525742327428,145.6909306748569,129868800,AAPL
2021-09-20,139.93460083007812,141.79464618437362,138.2997154014584,140.77651939778278,123478900,AAPL
2021-09-21,140.41424560546875,141.5596584283987,139.77791842647125,140.90373264714654,75834000,AAPL
2021-09-22,142.78341674804688,143.35120873289807,140.67861290586092,141.41284367774742,76404300,AAPL
2021-09-23,143.74276733398438,143.98751085632557,142.57778577756685,143.56654423015996,64838200,AAPL
2021-09-24,143.8308868408203,144.369325635303,142.49948133899076,142.5973847336097,53477900,AAPL
2021-09-27,142.31344604492188,142.89105205957617,140.79604829054261,142.41134942041117,74150700,AAPL
2021-09-28,138.9261932373047,141.70647559830343,138.71081777883722,140.2380147112744,108972300,AAPL
2021-09-29,139.826904296875,141.41283791942243,139.04372185116122,139.47447294320193,74602000,AAPL
2021-09-30,138.5248565673828,141.34430719144615,138.30948103704677,140.63944453543033,89056700,AAPL
2021-10-01,139.65066528320312,139.91499250291432,136.1851031474959,138.91643462464168,94639600,AAPL
2021-10-04,136.2144775390625,139.21993567866247,135.36277471551017,138.7793853125862,98322000,AAPL
2021-10-05,138.14306640625,139.24931216410243,136.42986135228304,136.5571327935829,80861100,AAPL
2021-10-06,139.0143280029297,139.16116814887556,135.46064709144002,136.53752462157624,83221100,AAPL
2021-10-07,140.2772216796875,141.18767555165522,139.71921409322417,140.05206177202422,61732700,AAPL
2021-10-08,139.89540100097656,141.14848672637,139.5625533728477,141.00164657806616,58773200,AAPL
2021-10-11,139.80728149414062,141.76522959139172,138.8283074455151,139.27864208058458,64452200,AAPL
2021-10-12,138.53463745117188,140.2380579834007,138.0745183695577,140.21847431623635,73035900,AAPL
2021-10-13,137.947265625,138.42695344884726,136.27321307906425,138.2703289211617,78762700,AAPL
2021-10-14,140.73733520507812,140.8548222748978,138.53464310497256,139.12203364018546,69907100,AAPL
2021-10-15,141.79461669921875,141.85335275996707,140.49257924677562,140.74712209396571,67940300,AAPL
2021-10-18,143.46865844726562,143.75255436574946,140.14993682023066,140.4338327387145,85589200,AAPL
2021-10-19,145.6322021484375,146.03358517080088,143.46867744948042,143.91899723333478,76378900,AAPL
2021-10-20,146.12167358398438,146.60137628639336,145.00564367087514,145.57345046006543,58418800,AAPL
2021-10-21,146.33702087402344,146.49366029007413,144.7608722276611,145.68111012451274,61421000,AAPL
2021-10-22,145.5636444091797,147.02230608843539,145.51469272227448,146.54261839545387,58883400,AAPL
2021-10-25,145.51473999023438,146.22938704972722,144.51618201724224,145.553892389702,50720600,AAPL
2021-10-26,146.180419921875,147.6684497999659,145.87692540269924,146.190204285219,60893400,AAPL
2021-10-27,145.7202911376953,146.5817781309956,145.36785988744936,146.2195625180611,56094900,AAPL
2021-10-28,149.36209106445312,149.94946658313845,146.57200880232836,146.66991219108917,100077900,AAPL
2021-10-29,146.6503143310547,146.7873700992779,143.3315929295454,144.12455951269104,124953200,AAPL
2021-11-01,145.82798767089844,146.55241894044252,144.69237413631248,145.85735569869297,74588300,AAPL
2021-11-02,146.86572265625,148.3831357467227,145.52451776234176,145.5343170652365,69122000,AAPL
2021-11-03,148.30482482910156,148.77472831916785,146.66993951040288,147.2279471039886,54511500,AAPL
2021-11-04,147.7859344482422,149.22501261030823,147.4726555708135,148.39289360081148,60394600,AAPL
2021-11-05,148.31536865234375,149.21733764155343,147.11927576323106,148.91341509690008,65463900,AAPL
2021-11-08,147.4918212890625,148.5996814029073,147.2173096615232,148.44281334152436,55020900,AAPL
2021-11-09,147.85455322265625,148.46239820996468,147.11925107616622,147.25650687845393,56787900,AAPL
2021-11-10,145.02117919921875,147.18787595185904,144.9525587828528,147.08003104634736,65187100,AAPL
2021-11-11,144.97219848632812,146.50162489581308,144.7859195077794,146.04084921172387,41000000,AAPL
2021-11-12,147.05062866210938,147.45258246065882,144.5898079376244,145.5211876519379,63804000,AAPL
2021-11-15,147.06044006347656,148.9036023660625,146.5016032105498,147.42318436184277,59222800,AAPL
2021-11-16,148.0408477783203,148.52125061689011,146.41337526538132,147.00162302853775,59256200,AAPL
2021-11-17,150.4820556640625,151.9624587476381,148.03104826490704,148.04084690898938,88807000,AAPL
2021-11-18,154.7761688232422,155.56049397195753,150.05063560781477,150.69770497748678,137827700,AAPL
2021-11-19,157.40367126464844,157.86446177371923,153.4624478516477,154.56049419168397,117305600,AAPL
2021-11-22,157.86448669433594,162.4527653050192,157.84487444666516,158.51154126985364,117467900,AAPL
2021-11-23,158.24684143066406,158.62919797716998,155.9428885480248,157.96251620186436,96041900,AAPL
2021-11-24,158.76644897460938,158.96252656383666,156.5115192990928,157.59976712302952,69463600,AAPL
2021-11-26,153.7369842529297,157.30565039386215,153.2958059172185,156.44290597018036,76959800,AAPL
2021-11-29,157.0997772216797,158.03115705077292,155.67818094806347,156.24681646555752,88748200,AAPL
2021-11-30,162.06057739257812,162.27626719412675,156.78600581613065,156.854641189241,174048100,AAPL
2021-12-01,161.54100036621094,166.96262755361067,161.30569826962912,164.1978840178816,152052500,AAPL
2021-12-02,160.55076599121094,160.98214564054786,154.70757335862984,155.62915443498412,136739200,AAPL
2021-12-03,158.6684112548828,161.72727865884264,156.58996176944189,160.80569748404918,118023100,AAPL
2021-12-06,162.08021545410156,164.59004449763117,161.06058805531697,161.0703866988541,107497000,AAPL
2021-12-07,167.8253631591797,168.21753329951792,165.0410224817036,165.76652602150847,120405400,AAPL
2021-12-08,171.64894104003906,172.51170037671412,167.3547715631022,168.75675548519916,116998900,AAPL
2021-12-09,171.13914489746094,173.2862298561429,170.51168757727757,171.48229193058603,108923700,AAPL
2021-12-10,175.9333038330078,176.1097841405235,171.26659124422937,171.776404959566,115402700,AAPL
2021-12-13,172.2960205078125,178.56079478498526,172.09012930519359,177.57057822727617,153237000,AAPL
2021-12-14,170.91363525390625,174.25681265308427,168.83518594286804,171.81560410510698,139380400,AAPL
2021-12-15,175.78622436523438,175.98230193253877,168.93320343371292,171.67833425525316,131063300,AAPL
2021-12-16,168.88418579101562,177.59016769208043,167.40378290602789,175.7666178333374,150185800,AAPL
2021-12-17,167.7861328125,170.07047310742206,166.3645517595425,166.59983885479875,195432700,AAPL
2021-12-20,166.42337036132812,167.23710645635137,164.17825459824692,164.9821770913153,107499100,AAPL
2021-12-21,169.5999298095703,169.8058060735795,165.8057598154323,168.1979456623426,91185900,AAPL
2021-12-22,172.19798278808594,172.41367264545124,168.7763709233024,169.64892899727565,92135300,AAPL
2021-12-23,172.82540893554688,173.38424572693862,171.8352074670007,172.4038429011369,68356600,AAPL
2021-12-27,176.7960662841797,176.8842989595941,173.5999580433746,173.61955533140323,74919600,AAPL
2021-12-28,175.77638244628906,177.7764122059735,175.03128182666063,176.62934291428257,79144300,AAPL
2021-12-29,175.8646697998047,177.0901733747063,174.64896486798852,175.81564666485653,62348900,AAPL
2021-12-30,174.70777893066406,177.0313437787025,174.5999340224449,175.95289469651084,59773000,AAPL
2021-12-31,174.0901336669922,175.7175909576372,173.7861962305415,174.59993235574382,64062300,AAPL
2022-01-03,178.44313049316406,179.2960912081591,174.22740989529922,174.34505345884557,104487900,AAPL
2022-01-04,176.1783905029297,179.35490114678188,175.60975505040156,179.05097865451486,99310400,AAPL
2022-01-05,171.49208068847656,176.639196130045,171.21756906170717,176.09017287650624,94537600,AAPL
2022-01-06,168.62928771972656,171.86462006909193,168.27634210052742,169.3155667126804,96904000,AAPL
2022-01-07,168.79598999023438,170.72738518026193,167.67833112045182,169.50188137744055,86709100,AAPL
2022-01-10,168.81556701660156,169.119489502726,164.87434342032694,165.7665135929736,106765600,AAPL
2022-01-11,171.64894104003906,171.74697235390423,167.4724300834058,168.94303442923228,76138300,AAPL
2022-01-12,172.09011840820312,173.70777719583765,171.39404073246158,172.66855252404713,74805200,AAPL
2022-01-13,168.81556701660156,173.15874440691425,168.42339690566672,172.33520961359125,84505800,AAPL
2022-01-14,169.6783447265625,170.37442243944997,167.73713612609606,167.9822368621362,80440800,AAPL
2022-01-18,166.472412109375,169.15870642783565,166.09005558435084,168.1488926576498,90956700,AAPL
2022-01-19,162.9723663330078,167.72732627847407,162.68805608048748,166.6684893743364,94815000,AAPL
2022-01-20,161.28610229492188,166.35478432874459,160.9625674893889,163.7076990541045,91420500,AAPL
2022-01-21,159.2272186279297,163.07039571920242,159.1193737240524,161.197822824496,122848900,AAPL
2022-01-24,158.45274353027344,159.1194254143862,151.6683559036137,156.88410755310724,162294600,AAPL
2022-01-25,156.64878845214844,159.5703851718754,153.94288158687402,155.86446306866296,115798400,AAPL
2022-01-26,156.5605010986328,161.16839054774744,154.72715293579904,160.29583279027628,108275300,AAPL
2022-01-27,156.09974670410156,160.62920319221885,155.17816560951687,159.26644379654334,121954600,AAPL
2022-01-28,166.99200439453125,167.01161663852113,159.60957278691356,162.4625484172025,179935700,AAPL
2022-01-31,171.3548126220703,171.57050245050323,166.18808530239932,166.8253561445004,115541600,AAPL
2022-02-01,171.18812561035156,171.41361405521826,168.9331962824081,170.59987797358062,86213900,AAPL
2022-02-02,172.39404296875,172.43326746235797,169.93323706636977,171.32540739423024,84914300,AAPL
2022-02-03,169.51165771484375,172.78621481447524,168.74694463929947,171.0606961129302,89418100,AAPL
2022-02-04,169.2269744873047,170.9056058671137,167.54834310749567,168.52999503096257,82465400,AAPL
2022-02-07,168.5103759765625,170.75835233330088,167.8133965069876,169.68835531132382,77251200,AAPL
2022-02-08,171.62222290039062,172.1326861402394,168.28459707531294,168.57909567441112,74829200,AAPL
2022-02-09,173.04559326171875,173.40879966630814,171.6909088658484,172.81981752201338,71285000,AAPL
2022-02-10,168.96194458007812,172.26029603848204,168.40241070544232,170.94488589786454,90865900,AAPL
2022-02-11,165.5457763671875,169.9043132142881,164.95677923370172,169.16807428684055,98670700,AAPL
2022-02-14,165.78138732910156,166.46854070339387,163.5039475985097,164.2990832872494,86185500,AAPL
2022-02-15,169.61962890625,169.77669680858907,167.1262396166007,167.8330301983069,62527400,AAPL
2022-02-16,169.38406372070312,170.15956224722075,166.9299336029845,168.6969102835062,61177400,AAPL
2022-02-17,165.78138732910156,168.7557915611827,165.37890643172315,167.8919330456037,69589300,AAPL
2022-02-18,164.23040771484375,167.4109510948633,163.14077322903105,166.70417532727691,82772700,AAPL
2022-02-22,161.3050537109375,163.6315640117695,159.17485582320555,161.95293260639133,91162800,AAPL
2022-02-23,157.13302612304688,163.10145646710572,156.8188903266126,162.50264821161971,90009200,AAPL
2022-02-24,159.75404357910156,159.86202589264875,149.2110962540396,149.78045618194105,141147500,AAPL
2022-02-25,161.82533264160156,162.090367887761,157.91834703084373,160.83385456915977,91974200,AAPL
2022-02-28,162.09034729003906,162.3848458382796,159.4497014395523,160.0681468929756,95056600,AAPL
2022-03-01,160.20559692382812,163.54322257611173,158.99816920673908,161.67807486426554,83474400,AAPL
2022-03-02,163.5039520263672,164.2892766091773,159.96018776566925,161.37376901896334,79724800,AAPL
2022-03-03,163.1800079345703,165.81084308627598,162.51249176371445,165.3789138092183,76678400,AAPL
2022-03-04,160.17616271972656,162.512499384929,159.12580281837,161.47195061166718,83737200,AAPL
2022-03-07,156.37716674804688,161.99221739182056,156.121927641353,160.3626714753167,96418800,AAPL
2022-03-08,154.55130004882812,159.89148955943892,152.94139129743706,155.90598466141114,131148300,AAPL
2022-03-09,159.96022033691406,160.41178693209494,156.4851781973253,158.5171904285803,91454900,AAPL
2022-03-10,155.61148071289062,157.447165177113,153.11807622105542,157.26064889872916,105342000,AAPL
2022-03-11,151.8910369873047,156.35755738354283,151.66526118091176,156.01397313043856,96970100,AAPL
2022-03-14,147.85641479492188,151.29219668682538,147.34596655573256,148.671187726746,108732100,AAPL
2022-03-15,152.24440002441406,152.71560375350202,147.62082764624324,148.13127588452474,92964300,AAPL
2022-03-16,156.66183471679688,157.06431562049127,151.62597028281274,154.16844529700253,102300200,AAPL
2022-03-17,157.6729278564453,158.04596038224682,154.73779817864818,155.6998128738619,75615400,AAPL
2022-03-18,160.97128295898438,161.4621089351798,156.8287105215893,157.56494948588247,123511700,AAPL
2022-03-21,162.3456268310547,163.29783055310392,160.01910120084528,160.50992724401203,95811400,AAPL
2022-03-22,165.7224884033203,166.31147058252574,161.88422570672876,162.4732078859342,81532000,AAPL
2022-03-23,167.08697509765625,169.47238200494985,164.57393367238456,164.9077066995065,98062700,AAPL
2022-03-24,170.87615966796875,170.94486751449384,167.08698259633016,167.92137775453384,90131400,AAPL
2022-03-25,171.5142364501953,172.06395916657084,169.580380836561,170.68965237563202,80546200,AAPL
2022-03-28,172.3780975341797,172.5057021088352,168.84414433562662,169.01102337849983,90371900,AAPL
2022-03-29,175.67645263671875,175.72552325481462,173.10451415071458,173.4480983503125,100589400,AAPL
2022-03-30,174.5082550048828,176.31449082883282,173.45788032690467,175.2739422558794,92633200,AAPL
2022-03-31,171.40625,174.76349791877144,171.200096496919,174.57698164903633,103049300,AAPL
2022-04-01,171.11175537109375,171.67130419323556,168.78524495629924,170.83689401317795,78751300,AAPL
2022-04-04,175.1659698486328,175.21505544007368,171.23936219447407,171.36698173645647,76468400,AAPL
2022-04-05,171.84799194335938,175.0285497272662,171.21973527998745,174.2432251533462,73401800,AAPL
2022-04-06,168.67726135253906,170.44423791053993,167.00845598396842,169.19753570311426,89058800,AAPL
2022-04-07,168.9815673828125,170.1791839693951,166.73359099058004,168.01955265843017,77594700,AAPL
2022-04-08,166.96917724609375,168.6281714448174,166.09550760626425,168.6281714448174,76575500,AAPL
2022-04-11,162.70883178710938,165.92864940184566,162.46341876782265,165.61452852614607,72246700,AAPL
2022-04-12,164.5837860107422,166.75322864931675,163.58249672741925,164.93718134727843,79265200,AAPL
2022-04-13,167.27349853515625,167.90175523000033,163.71011188136575,164.31873134170252,70618900,AAPL
2022-04-14,162.2572479248047,168.12753750441655,162.01183493170848,167.4894547350742,75329400,AAPL
2022-04-18,162.0413055419922,163.54323192882495,160.56882751734665,160.91239673580466,69023900,AAPL
2022-04-19,164.32852172851562,164.74082870702364,160.90256619104744,161.99220039694603,67723800,AAPL
2022-04-20,164.1616668701172,165.7814017275046,163.05241024771163,165.66359329680822,67929800,AAPL
2022-04-21,163.36647033691406,168.38271100701152,162.86583337387057,165.81078840573642,87227800,AAPL
2022-04-22,158.8214569091797,164.78990235630212,158.53678444420197,163.40578453855588,84882400,AAPL
2022-04-25,159.8914794921875,160.17615197605645,155.55257953271186,158.16376241881838,96046400,AAPL
2022-04-26,153.92303466796875,159.36138008917553,153.84450071149385,159.27303500519898,95623200,AAPL
2022-04-27,153.697265625,156.85817138310125,152.52909731194325,153.0493716898695,88063200,AAPL
2022-04-28,160.6375274658203,161.5013859909982,156.01394010524191,156.3280759248776,130216800,AAPL
2022-04-29,154.75743103027344,163.15055858383272,154.36477622377623,158.87055528620192,131747600,AAPL
2022-05-02,155.061767578125,155.32680285229077,150.45781697290937,153.83470249054395,123055300,AAPL
2022-05-03,156.55384826660156,157.7612909458003,153.4518394989138,155.2482493800242,88966500,AAPL
2022-05-04,162.973876953125,163.42542850637253,156.33789953237485,156.74038046635485,108256500,AAPL
2022-05-05,153.89356994628906,161.0694428169404,152.10695632876542,160.84366707784005,130525300,AAPL
2022-05-06,154.62106323242188,156.74455042350417,151.57346504147074,153.3725293282909,116124600,AAPL
2022-05-09,149.48931884765625,153.19558860822082,148.92896288962842,152.31079472594658,131577900,AAPL
2022-05-10,151.89788818359375,154.09019917635914,150.3445974581009,152.89082298326753,115366700,AAPL
2022-05-11,144.02333068847656,152.8220226348079,143.34499314721714,150.9049915404857,142689800,AAPL
2022-05-12,140.14993286132812,143.72839581595062,136.45350338099348,140.35638928215414,182602000,AAPL
2022-05-13,144.6230010986328,145.59626984264398,140.69062395231782,142.14559929622243,113990900,AAPL
2022-05-16,143.07952880859375,145.02606620057162,141.7425200447831,143.08936935150413,86643800,AAPL
2022-05-17,146.7169647216797,147.23800337983087,144.2002312963904,146.34338417401466,78336300,AAPL
2022-05-18,138.4393310546875,144.86876045778243,137.53487119903903,144.3673878211131,109742900,AAPL
2022-05-19,135.02801513671875,139.26514939022877,134.29069437332384,137.5152426451712,136095600,AAPL
2022-05-20,135.26393127441406,138.3213549245238,130.36812621760984,136.73857261689477,137426100,AAPL
2022-05-23,140.6906280517578,140.83808619870993,135.32292649026942,135.46055909436765,117726300,AAPL
2022-05-24,137.9871063232422,139.56988862899178,135.00833201503448,138.4294957252956,104132700,AAPL
2022-05-25,138.1444091796875,139.39292808535322,136.00125589921703,136.08973078213927,92482700,AAPL
2022-05-26,141.3492889404297,141.89981931591748,134.82154377239428,135.067317332939,90601500,AAPL
2022-05-27,147.11021423339844,147.14953140069923,142.80425687385537,142.93206391903007,90978500,AAPL
2022-05-31,146.32373046875,148.11296903172044,144.35754215822934,146.54985292505484,103718400,AAPL
2022-06-01,146.19595336914062,149.17472776391935,145.18335248498283,147.36582293275725,74286600,AAPL
2022-06-02,148.65370178222656,148.712685042506,144.37723540201858,145.33083811208033,72348100,AAPL
2022-06-03,142.9222412109375,145.46845161750497,142.01779633681872,144.4165336112239,88570300,AAPL
2022-06-06,143.6693878173828,146.05831455755788,142.45034559186539,144.54434106770898,71598400,AAPL
2022-06-07,146.19595336914062,146.48104410293644,141.66388825021798,141.9096618141491,67808200,AAPL
2022-06-08,145.45864868164062,147.3363475160415,144.96710149969525,146.06816238698744,53950200,AAPL
2022-06-09,140.2285919189453,145.44882105467732,140.12045092928022,144.59353368240036,69473000,AAPL
2022-06-10,134.81173706054688,138.38035945755297,134.74291325358388,137.90847835562724,91437900,AAPL
2022-06-13,129.65048217773438,132.91434748083088,129.2179182819536,130.6237359424125,122207100,AAPL
2022-06-14,130.51559448242188,131.62649584691928,129.25723497256138,130.87934957569854,84784300,AAPL
2022-06-15,133.1404571533203,135.01817091312645,129.9257495131237,132.01973022353556,91533000,AAPL
2022-06-16,127.86123657226562,130.1518479895085,126.85847623062334,129.84709117019267,108123900,AAPL
2022-06-17,129.33590698242188,130.830214787561,127.61549164782572,127.87110581235486,134520300,AAPL
2022-06-21,133.57301330566406,134.74289788395257,131.06613492456364,131.16443535080262,81000500,AAPL
2022-06-22,133.06182861328125,135.43107463782408,131.64617032424826,132.51128316690097,73409200,AAPL
2022-06-23,135.93247985839844,136.24706229598306,133.3371109947913,134.50699584255014,72433800,AAPL
2022-06-24,139.26513671875,139.51091028418583,137.40708916408835,137.53488121755194,89116800,AAPL
2022-06-27,139.26513671875,141.06420101783954,138.58679927801467,140.2875481505987,70207900,AAPL
2022-06-28,135.11647033691406,140.99536950005523,134.99850383222812,139.72718457219997,67083400,AAPL
2022-06-29,136.876220703125,138.29187895229046,134.35950159386607,135.1361545226192,66242400,AAPL
2022-06-30,134.4086456298828,136.03074512479165,131.50852062340732,134.92968437677243,98964500,AAPL
2022-07-01,136.58128356933594,136.68942454210836,133.36657601668242,133.74014164921843,71051600,AAPL
2022-07-05,139.16683959960938,139.2159973193288,134.61510776869383,135.44091845782265,73353800,AAPL
2022-07-06,140.5038299560547,141.68354006887108,138.69494011634768,138.96037976700046,74064300,AAPL
2022-07-07,143.8758544921875,144.07247034886072,140.857747839313,140.86757338185674,66253700,AAPL
2022-07-08,144.55418395996094,145.0555716697527,142.54867812328092,142.8042772492725,64547800,AAPL
2022-07-11,142.42086791992188,144.1609490492264,141.34929872199137,143.20734636825597,63141600,AAPL
2022-07-12,143.39413452148438,145.94034514627222,142.597830542374,143.2958190916168,77588800,AAPL
2022-07-13,143.03036499023438,143.97412691904796,139.71732769627775,140.57262975774523,71185600,AAPL
2022-07-14,145.9600372314453,146.43191837704046,140.82828289550088,141.64425310609462,78140700,AAPL
2022-07-15,147.63124084472656,148.30957818143008,145.69454424604356,147.2478347414801,76259900,AAPL
2022-07-18,144.5836944580078,149.00761906982018,144.219939344917,148.1916489524308,81420900,AAPL
2022-07-19,148.44723510742188,148.67334258980395,144.42638313418118,145.41930294883997,82982400,AAPL
2022-07-20,150.4527587890625,151.12127077444447,147.8278985688421,148.5652193610668,64823400,AAPL
2022-07-21,152.72369384765625,152.93997577721333,149.3713389403487,151.88805775611044,65086600,AAPL
2022-07-22,151.48501586914062,153.637995053217,150.81651886265266,152.76304161776633,66675400,AAPL
2022-07-25,150.36428833007812,152.41895206482627,149.70561686969222,151.40636601369852,53623900,AAPL
2022-07-26,149.03707885742188,150.50187953761252,148.25060053874955,149.68590959456228,55138700,AAPL
2022-07-27,154.13934326171875,154.67022256546406,149.5876270137746,150.0005248051165,78620700,AAPL
2022-07-28,154.6898956298828,154.97498637932796,151.7995959592648,154.3261405347344,81378700,AAPL
2022-07-29,159.7626495361328,160.86372535437394,156.8035410889223,158.51413057382698,101786900,AAPL
2022-08-01,158.77955627441406,160.82439423501998,158.17004260375904,158.28800912044616,67829400,AAPL
2022-08-02,157.304931640625,159.66436723257505,156.9313659642097,157.39342153843546,59907000,AAPL
2022-08-03,163.32147216796875,163.77368717681702,158.0324196674791,158.1208945604064,82507500,AAPL
2022-08-04,163.00686645507812,164.3635414140804,161.65019149607585,163.20348231849744,55474100,AAPL
2022-08-05,162.7804412841797,163.2726712063917,160.46695464111716,160.67369781797885,56697000,AAPL
2022-08-08,162.3079071044922,165.20222176015508,161.64832074077538,163.78459702908208,60276900,AAPL
2022-08-09,162.35714721679688,163.24317026155526,160.7131007604691,161.47113919370653,63135500,AAPL
2022-08-10,166.60997009277344,166.70840705276348,164.30632290838892,165.07420029596264,70170500,AAPL
