Price,Close,High,Low,Open,Volume,Ticker
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2023-10-12,326.2434997558594,328.6768305739905,323.8397223458632,325.66226268620113,19313100,MSFT
2023-10-13,322.86444091796875,328.8738545851508,321.5147550613679,327.44539972348696,21072400,MSFT
2023-10-16,327.7015686035156,331.14960684186315,325.69184646938805,326.1351476327568,22158000,MSFT
2023-10-17,327.130126953125,328.50933608538344,322.5491683767467,324.69679617301375,18338500,MSFT
2023-10-18,325.2091064453125,330.60776009184275,323.4259804727019,327.553777299333,23153600,MSFT
2023-10-19,326.4011535644531,331.87860610828534,325.99723691191247,327.2188179633477,25052100,MSFT
2023-10-20,321.8202209472656,326.9922786523629,320.6183320494055,326.7952358568411,25027700,MSFT
2023-10-23,324.4308776855469,327.79025596929597,319.57407635184484,320.63802929650694,24374700,MSFT
2023-10-24,325.62286376953125,326.9134127609565,322.73637053310733,326.38142132445483,31153600,MSFT
2023-10-25,335.61236572265625,341.0602651549816,332.607628527267,339.8977607961559,55053800,MSFT
2023-10-26,323.0220947265625,336.5580983520132,322.086186588402,335.48428431504954,37828500,MSFT
2023-10-27,324.91357421875,331.7209906231655,323.5245037451174,325.52436476789876,29856500,MSFT
2023-10-30,332.3022155761719,334.41045907381,326.9035620962308,328.46012188812404,22828100,MSFT
2023-10-31,333.09033203125,333.9671333314319,329.7211229204908,333.81936627648764,20265300,MSFT
2023-11-01,340.93218994140625,342.2621536122384,334.6074891841975,334.74542515005817,28158800,MSFT
2023-11-02,343.1487731933594,343.6511811792391,339.65145922211735,342.0847902707167,24348100,MSFT
2023-11-03,347.5622863769531,349.1287075459124,342.1734933028786,344.4393653277712,23637700,MSFT
2023-11-06,351.23687744140625,352.2318923839863,348.10409562346064,348.2026170147718,23828300,MSFT
2023-11-07,355.17755126953125,357.0788911715452,352.32061083645385,354.064322499224,25833900,MSFT
2023-11-08,357.8078308105469,358.46786694409883,355.19714949082766,356.3103779664203,26767800,MSFT
2023-11-09,355.3350830078125,359.3742191060245,355.0099654575065,356.92116600059455,24847300,MSFT
2023-11-10,364.1817932128906,364.60540210202504,355.7094651076726,356.1232128388484,28042100,MSFT
2023-11-13,361.2362060546875,362.99963986206404,360.4677872552205,362.75335139986936,19986500,MSFT
2023-11-14,364.77288818359375,366.42796942333877,361.8962559120404,365.5019224424188,27683900,MSFT
2023-11-15,364.92095947265625,368.33650132266115,362.39381940746347,366.51026176358704,26860100,MSFT
2023-11-16,371.3374938964844,371.5151742717362,365.4244247654556,366.1944031837435,27182300,MSFT
2023-11-17,365.0986633300781,369.56058551454436,362.2852703283084,368.81033934726474,40157000,MSFT
2023-11-20,372.5911560058594,374.0027780403626,366.2338861383217,366.45106107636286,52465100,MSFT
2023-11-21,368.27728271484375,371.3868095328424,366.3523217617588,370.84388727711456,28423100,MSFT
2023-11-22,372.9958801269531,374.9109599374389,370.1528738051793,373.14394709672723,23345300,MSFT
2023-11-24,372.58123779296875,373.11430897435366,370.3206785780063,372.48251644448624,10176600,MSFT
2023-11-27,373.74609375,375.75004385501524,371.36708082466845,371.9396164792958,22179200,MSFT
2023-11-28,377.7835998535156,378.07973380889825,373.3019152003715,373.4894767472904,20453100,MSFT
2023-11-29,373.9830322265625,379.3629996146164,372.591142464095,378.82995852513955,28963400,MSFT
2023-11-30,374.04229736328125,375.2071311418971,370.6464872667331,373.62767968120687,30554400,MSFT
2023-12-01,369.6987609863281,373.3018642037359,366.5398586413122,371.91985572486345,33040500,MSFT
2023-12-04,364.3977966308594,364.77288959280634,358.23793933360014,364.3583020623017,32063300,MSFT
2023-12-05,367.7343444824219,368.28714793242324,360.92299258913255,361.742346716279,23065000,MSFT
2023-12-06,364.0621337890625,369.37302349150957,363.30203657488124,368.74126102951465,21182100,MSFT
2023-12-07,366.1845397949219,366.67811645989656,361.61401505717174,363.4994815324385,23118900,MSFT
2023-12-08,369.42236328125,369.64938924330534,363.4994439145067,364.45698375048454,20154400,MSFT
2023-12-11,366.5299987792969,366.8261628369694,361.39681982710596,363.7462494405494,27708800,MSFT
2023-12-12,369.5704650878906,369.60995965587347,365.70081081484244,366.085815070236,24838300,MSFT
2023-12-13,369.5605773925781,372.7885879751983,366.00681947505166,371.1893743181654,30955500,MSFT
2023-12-14,361.2290344238281,368.95846237315817,359.45217036391796,368.51423129541524,43277500,MSFT
2023-12-15,365.9673767089844,367.6159059530904,361.5745321982381,362.13721684465844,78502300,MSFT
2023-12-18,367.8626708984375,368.2081805782412,363.943671095841,364.70379841651464,21802900,MSFT
2023-12-19,368.46490478515625,368.46490478515625,365.08882674560044,366.71762390591226,20603700,MSFT
2023-12-20,365.8587646484375,371.19926781243174,365.7699244632415,370.18250108115,26316700,MSFT
2023-12-21,368.74127197265625,369.60009056981636,365.2862352366139,367.77385084137376,17708000,MSFT
2023-12-22,369.76788330078125,370.3601813274184,367.9219113827599,368.87945132359005,17107500,MSFT
2023-12-26,369.8468322753906,372.0975404317787,368.7017309150492,370.18246075808156,12673100,MSFT
2023-12-27,369.26446533203125,370.241737520185,368.0206424558139,368.8893422344082,14905400,MSFT
2023-12-28,370.4588623046875,371.6236958839342,369.3532555090956,370.5477024801698,14327000,MSFT
2023-12-29,371.2091369628906,372.3147438435589,368.6820269140694,371.169642395573,18730800,MSFT
2024-01-02,366.10552978515625,371.0709095466851,362.0581953380122,369.0571084332548,25258600,MSFT
2024-01-03,365.8390197753906,368.46485117398277,363.77587298911,364.2694496401492,23083500,MSFT
2024-01-04,363.2131652832031,368.30687961312606,362.4530681341208,365.9081044717195,20901500,MSFT
2024-01-05,363.025634765625,367.2802631804361,361.7916931110851,364.22996302547705,21004600,MSFT
2024-01-08,369.8764953613281,370.3799532157685,364.2694714991835,364.5557242835835,23134000,MSFT
2024-01-09,370.96234130859375,371.1597538902258,366.421430173672,367.2309030972876,20830000,MSFT
2024-01-10,377.8526611328125,379.23469986544035,371.48554036689814,371.5348859821227,25514200,MSFT
2024-01-11,379.6887512207031,385.6610162048473,375.49334999822275,381.0411463241009,27850800,MSFT
2024-01-12,383.47943115234375,383.6867249034369,379.7084984391716,380.53770356907125,21661200,MSFT
2024-01-16,385.25628662109375,388.967992467666,382.6403365432814,388.6027505865881,27202300,MSFT
2024-01-17,384.4665832519531,385.0983456761598,379.86644542285876,382.99573452754953,22234100,MSFT
2024-01-18,388.81005859375,388.92851216757646,385.10823378403643,386.68768506128634,23392100,MSFT
2024-01-19,393.5484619140625,393.5484619140625,388.44486554606345,390.67584188543066,29331100,MSFT
2024-01-22,391.4161376953125,395.473323018941,388.53363700238464,394.8810250545832,27016900,MSFT
2024-01-23,393.7754821777344,394.24932665124675,388.8693286128031,390.665955016982,20525900,MSFT
2024-01-24,397.388427734375,400.4189955779341,395.30554874370245,396.38154221940175,24867000,MSFT
2024-01-25,399.66876220703125,401.7812847845524,397.3588270396622,399.12583992803854,21021200,MSFT
2024-01-26,398.7408447265625,400.9520887119918,397.2601147041947,399.1751946098328,17803300,MSFT
2024-01-29,404.4564514160156,404.71312091427023,399.13568066698633,400.8434667217464,24510200,MSFT
2024-01-30,403.3409423828125,407.7436374380847,401.228450095284,406.963808061775,33477600,MSFT
2024-01-31,392.4724426269531,409.98456474557076,392.10720068242125,401.731946506787,47871100,MSFT
2024-02-01,398.5928039550781,402.7585925635756,396.6382293518577,396.66784274923083,30657700,MSFT
2024-02-02,405.937255859375,407.3488781077639,398.3756565761714,398.6224449465415,28256700,MSFT
2024-02-05,400.43878173828125,405.8780067625911,398.80010343398476,404.63418380408774,25352300,MSFT
2024-02-06,400.2807922363281,402.72894332826615,397.7339499122829,400.6657964934495,18382600,MSFT
2024-02-07,408.7308044433594,408.97759276390855,402.16624114185635,402.2057357082919,22340500,MSFT
2024-02-08,408.7900695800781,410.22145402375685,407.23038050312016,408.73084278763224,21225300,MSFT
2024-02-09,415.1473083496094,415.4138590210017,409.757459765656,409.9154079087516,22032800,MSFT
2024-02-12,409.92529296875,415.3348738248099,409.4218351407045,415.1571934592156,21202900,MSFT
2024-02-13,401.10015869140625,404.80198377503444,398.2078065895252,399.73788224054636,27824900,MSFT
2024-02-14,404.9769592285156,405.32310787901633,400.1111999525174,403.57262609504295,20401200,MSFT
2024-02-15,402.0792541503906,404.6209371351609,399.83428294066107,403.64185769437967,21825500,MSFT
2024-02-16,399.6067810058594,403.7901722944783,398.99361896429224,403.4637923812322,22296500,MSFT
2024-02-20,398.3507995605469,400.0320454973026,393.62348186339256,398.7958219344355,24307900,MSFT
2024-02-21,397.74749755859375,397.8563009238514,392.8421710254568,395.7596706387702,18518900,MSFT
2024-02-22,407.11309814453125,408.28008583103167,404.0670568612319,405.66919761409457,27009900,MSFT
2024-02-23,405.8175964355469,411.27674907450717,404.4627001774506,411.0888708510676,16295900,MSFT
2024-02-26,403.0484313964844,407.61750865515694,402.87039227350954,406.9252114178632,16193500,MSFT
2024-02-27,402.9891052246094,403.8198438215264,399.39910723637763,403.4934639055569,14835800,MSFT
2024-02-28,403.2264099121094,404.7889830292892,400.85286699100425,403.6813316781892,13183100,MSFT
2024-02-29,409.0812072753906,409.63503299154024,401.44628969562774,404.1363132517421,31947300,MSFT
2024-03-01,410.9206848144531,411.2866021355908,406.3516076606767,406.7372936922519,17823400,MSFT
2024-03-04,410.3471374511719,412.7503489287205,407.77578628129385,408.8834378175513,17596000,MSFT
2024-03-05,398.2123107910156,409.6844709938999,396.22448391124544,409.39765868898735,26919200,MSFT
2024-03-06,397.6584777832031,400.69464990996806,393.9992743713947,398.52878394681863,22344100,MSFT
2024-03-07,404.6308288574219,405.26375963919287,397.80685051788544,401.64409335772916,18718500,MSFT
2024-03-08,401.74298095703125,405.89670410960423,399.87379648400184,403.4637944607813,18002200,MSFT
2024-03-11,400.0616760253906,401.2088950055716,396.83762579993305,399.3100726931067,16120800,MSFT
2024-03-12,410.70306396484375,410.9898762320502,402.3066446512747,403.1274836738165,22457000,MSFT
2024-03-13,410.5251159667969,413.571157465626,406.9153492946695,413.49205243943396,17115900,MSFT
2024-03-14,420.5335998535156,423.1049509734387,413.38327169789596,415.6084741741532,34157300,MSFT
2024-03-15,411.8305969238281,417.942479135497,408.2405987740766,414.66896146964007,45079900,MSFT
2024-03-18,412.72064208984375,416.09306343618266,409.2196486698743,409.6844699154105,20106000,MSFT
2024-03-19,416.76556396484375,417.0227081134529,410.970132443708,413.2250029233721,19837900,MSFT
2024-03-20,420.54345703125,421.26539222387987,416.02381676802577,417.3490447100486,17860100,MSFT
2024-03-21,424.6378479003906,426.07187931857345,422.45221307253894,425.092769724827,21296200,MSFT
2024-03-22,424.0147705078125,425.1224219595106,421.374213954432,424.9642119074724,17648500,MSFT
2024-03-25,418.1995849609375,422.69945686878276,416.96336138975573,420.5533594694659,18060500,MSFT
2024-03-26,417.0028991699219,421.2950634803322,416.7062176065533,420.9192467125738,16725600,MSFT
2024-03-27,416.7853088378906,419.7720439894081,414.3919971559481,419.7621445438776,16705000,MSFT
2024-03-28,416.0831604003906,417.2204799799258,414.5007882900106,416.32050565351443,21871200,MSFT
2024-04-01,419.8907470703125,423.17416401356485,417.56664079478026,419.27758502766966,16316000,MSFT
2024-04-02,416.7952575683594,417.7249001210624,413.23492759856475,415.4798987691936,17912000,MSFT
2024-04-03,415.8161315917969,418.5951594920779,414.47110478435076,415.1040656775575,16502300,MSFT
2024-04-04,413.27447509765625,423.9455650411732,412.96789407723793,420.30610003731573,19370900,MSFT
2024-04-05,420.83026123046875,421.809370796235,413.7096317572202,415.3810083958257,16554800,MSFT
2024-04-08,419.9105224609375,422.5708779576157,418.63473130535374,420.48414709018743,14272400,MSFT
2024-04-09,421.58184814453125,423.0257486270067,416.9732036811313,421.740088361701,12496900,MSFT
2024-04-10,418.5951843261719,419.3566871510799,415.0744221472326,417.5369697470064,16216600,MSFT
2024-04-11,423.21368408203125,424.6378159464607,417.7050650079003,421.1269533333631,17966400,MSFT
2024-04-12,417.25018310546875,420.4940326220514,415.1436532637378,419.3764816595376,19253800,MSFT
2024-04-15,409.0812072753906,422.1159406782311,408.87349999590606,421.898364133941,20273500,MSFT
2024-04-16,410.0108337402344,413.7887401482267,409.1702258721835,410.00096447508815,16765600,MSFT
2024-04-17,407.3009948730469,414.26341355447306,405.80762733886866,412.65137340217865,15855500,MSFT
2024-04-18,399.8144226074219,407.3504659255286,399.49797234974403,406.1043430605785,21029900,MSFT
2024-04-19,394.7212219238281,401.0111429150955,393.3860944801934,399.5771115531844,30565800,MSFT
2024-04-22,396.5409240722656,398.41010845767454,391.38835306759285,395.6706179149051,20286900,MSFT
2024-04-23,403.0780944824219,403.70115595190015,398.61779046162303,399.78477819553336,15734500,MSFT
2024-04-24,404.5516357421875,407.9240568237566,402.2967654513749,405.04612510579756,15065300,MSFT
2024-04-25,394.64208984375,395.4827278196125,383.75342412085615,389.68729663578705,40586500,MSFT
2024-04-26,401.8419189453125,408.4482908369005,401.2880931688465,407.6274516193231,29694700,MSFT
2024-04-29,397.81671142578125,401.84186227525186,394.7904387950027,400.7836477446808,19582100,MSFT
2024-04-30,385.0390930175781,397.72770759660574,384.880882973138,397.06507853790987,28781400,MSFT
2024-05-01,390.5872802734375,397.29255516859246,386.0083037107917,388.2829428234783,23562500,MSFT
2024-05-02,393.455322265625,395.5222843363775,390.30047747836124,393.2773133250789,17709400,MSFT
2024-05-03,402.17816162109375,402.66275162231983,397.43104480975535,397.8464292259782,17446700,MSFT
2024-05-06,408.9822998046875,409.36798584093685,401.89130855665024,404.25498236640857,16996600,MSFT
2024-05-07,404.82861328125,410.09988764131936,404.5813685599285,410.0899881944696,20018200,MSFT
2024-05-08,406.0153503417969,407.68672686794355,402.2275447730789,403.6714754994307,11792300,MSFT
2024-05-09,407.7757263183594,408.17131178296086,404.59121352927775,406.0450135021462,14689700,MSFT
2024-05-10,410.1690673828125,410.8020283165112,407.2614672287658,408.3889175739522,13402300,MSFT
2024-05-13,409.1602783203125,413.73925463493686,406.2922460610267,413.403005491002,15440200,MSFT
2024-05-14,411.9690246582031,412.8887677392151,407.01423099397886,407.47905225770086,15109300,MSFT
2024-05-15,419.1718444824219,419.8951120945601,413.4155159621218,414.0397012631118,22239500,MSFT
2024-05-16,417.1011657714844,421.49026736821406,416.46709338675123,417.9036811134131,17530100,MSFT
2024-05-17,416.328369140625,419.01335772051186,414.1685137971008,418.63686307177926,15352200,MSFT
2024-05-20,421.4109802246094,422.82776355183796,416.11039402133315,416.32836301288194,16272100,MSFT
2024-05-21,425.0768127441406,428.9705026738853,420.92551485184475,422.8872055338078,21453300,MSFT
2024-05-22,426.54315185546875,428.41570789414305,423.1844819845772,426.11713114590145,18073700,MSFT
2024-05-23,423.0556640625,429.5947037930371,421.4902723328989,428.97051846736764,17211700,MSFT
2024-05-24,426.18646240234375,427.07814273445496,420.4895772016025,423.2438961414034,11855300,MSFT
2024-05-28,426.344970703125,426.8403520047686,422.65933260946946,425.6613420880028,15718000,MSFT
2024-05-29,425.20562744140625,426.95926647856015,421.75776247263485,421.75776247263485,15517100,MSFT
2024-05-30,410.83953857421875,420.3805569661453,410.4134876792539,420.3805569661453,28394500,MSFT
2024-05-31,411.2952880859375,412.90031868017155,400.7733939809139,412.90031868017155,47995300,MSFT
2024-06-03,409.7002258300781,412.5833492321083,405.1427410979214,411.69166875128116,17484700,MSFT
2024-06-04,412.2265930175781,412.59317033367023,405.8956056320702,408.62020272112443,14348900,MSFT
2024-06-05,420.0932922363281,420.1626226445845,412.45449022904074,413.95055154632206,16988000,MSFT
2024-06-06,420.5985412597656,421.3812522043053,416.69493407447,420.09327287817626,14861300,MSFT
2024-06-07,419.93475341796875,422.3422993904052,419.09259912200673,422.2630516824485,13621700,MSFT
2024-06-10,423.9176025390625,424.12565422580445,419.9743866143219,420.7769019274312,13982900,MSFT
2024-06-11,428.68316650390625,428.82188778491104,421.3218074365333,421.54969372575147,14551100,MSFT
2024-06-12,436.98577880859375,439.3041598174871,429.2479248102113,431.29881078427445,22366200,MSFT
2024-06-13,437.5009460449219,439.29425421053884,435.3113691126584,436.7777086804944,15960600,MSFT
2024-06-14,438.4818420410156,439.04658401937843,432.6858743754039,434.23146172147676,13582000,MSFT
2024-06-17,444.22821044921875,446.7744775208605,436.64888280555135,438.5016039811507,20790000,MSFT
2024-06-18,442.2170104980469,445.9819268194956,440.7804227549636,445.55587588842855,17112500,MSFT
2024-06-20,441.5829162597656,442.4052359389207,437.1938148300054,442.17734964919055,19877400,MSFT
2024-06-21,445.625244140625,446.4178422030527,442.3854610099622,443.24741971766383,34187100,MSFT
2024-06-24,443.53472900390625,448.5677899641911,442.286358388998,445.64502805126915,15913700,MSFT
2024-06-25,446.7843933105469,447.25005292816024,442.62317841971804,444.10932227563205,16413400,MSFT
2024-06-26,447.9832763671875,449.40997710686634,444.0499471482649,444.8524625348744,16507000,MSFT
2024-06-27,448.6668701171875,451.9562093572158,447.5968295279366,448.00304584092294,14806300,MSFT
2024-06-28,442.82135009765625,451.1734714446709,442.28632983499693,448.88481228887935,28362300,MSFT
2024-07-01,452.5110168457031,453.1450891922846,441.5432675183624,444.5155553424217,17662800,MSFT
2024-07-02,455.0374755859375,455.3446095932429,448.92445663899935,449.0136518862479,13979800,MSFT
2024-07-03,456.5137023925781,456.76139305889615,453.65041401249385,453.957548019874,9932800,MSFT
2024-07-05,463.240966796875,464.0236777303131,454.7303195449201,455.36439189726417,16000300,MSFT
2024-07-08,461.9331970214844,463.37973235023577,460.16964060410885,462.24033104325304,12962300,MSFT
2024-07-09,455.2950744628906,463.0130936996793,453.7692915232205,462.6861553304454,17207200,MSFT
2024-07-10,461.9430847167969,462.1511364069266,454.6213342335764,456.9595498058476,18196100,MSFT
2024-07-11,450.4997863769531,460.4866605260143,447.37885985942484,458.70329986086364,23111200,MSFT
2024-07-12,449.3603820800781,452.1444226722039,446.48717647887116,450.1331757277914,16324300,MSFT
2024-07-15,449.7666015625,453.0361364302562,447.2599732817251,449.1126945889487,14429400,MSFT
2024-07-16,445.3676452636719,450.10348983727977,442.5340784087055,450.024242123689,17175700,MSFT
2024-07-17,439.42303466796875,440.7407659095282,435.12312844393387,438.5016326704633,21778000,MSFT
2024-07-18,436.3021545410156,440.5426175824252,430.38730015927666,440.23548357189634,20794800,MSFT
2024-07-19,433.0722351074219,437.0650374995757,428.00945262308335,429.09929755421246,20940400,MSFT
2024-07-22,438.8484191894531,440.493088848888,434.8556468413205,437.70904816681343,15808800,MSFT
2024-07-23,440.74078369140625,444.2480920401895,439.00694900358457,439.7995470523178,13107100,MSFT
2024-07-24,424.9381103515625,437.4019218843712,423.64021365061654,436.3814375263218,26805800,MSFT
2024-07-25,414.5351257324219,425.82981495843836,413.6533626134747,424.8390522151794,29943800,MSFT
2024-07-26,421.34161376953125,424.9579215661057,413.41551271082733,414.33694493801545,23583800,MSFT
2024-07-29,422.7881774902344,428.15809438761096,420.77693042040073,427.5933523925366,15125800,MSFT
2024-07-30,419.0133361816406,425.0866855808969,413.5046682551027,423.7689846137446,32687600,MSFT
2024-07-31,414.4855651855469,417.88387385546883,408.4022679352166,416.61569885909415,42891400,MSFT
2024-08-01,413.2569885253906,423.5113878535516,409.2741336141255,416.9030180044247,30296400,MSFT
2024-08-02,404.71661376953125,411.16648811391514,400.60495493552725,408.6796642573762,29437900,MSFT
2024-08-05,391.4998474121094,397.3354538191348,382.01824178124633,385.57510623229217,40709200,MSFT
2024-08-06,395.9186706542969,401.92272047285906,394.8189385631437,396.30508262297985,24946500,MSFT
2024-08-07,394.7495422363281,406.2919206772892,393.79841858999345,404.865250325625,20650900,MSFT
2024-08-08,398.97021484375,402.11091551932753,396.24561755012843,398.7225241806935,20203000,MSFT
2024-08-09,402.2694396972656,404.2806866644843,398.5441926988125,400.2978317019802,19276700,MSFT
2024-08-12,403.0521545410156,404.98415381866863,400.50588725302117,403.29984520555183,16762900,MSFT
2024-08-13,410.1856384277344,411.1169577013194,405.7866500141935,405.8064543815787,19414300,MSFT
2024-08-14,413.0093078613281,413.8613794713292,408.6400711388976,410.9683392009438,18267000,MSFT
2024-08-15,417.89263916015625,417.972029702109,414.5477559984779,416.671793760154,20752100,MSFT
2024-08-16,415.35174560546875,418.20035477297347,414.1904506066069,417.4658786225156,22775600,MSFT
2024-08-19,418.388916015625,418.60727787010427,413.3566884761521,415.8380594178836,15234000,MSFT
2024-08-20,421.63458251953125,422.68668148594463,418.4981559756192,418.557706461252,16387600,MSFT
2024-08-21,420.9794921875,423.22263097030424,418.57751173597626,420.9199114166435,16067300,MSFT
2024-08-22,412.4534606933594,423.6097249060729,411.5204628076481,421.1978093601494,19361900,MSFT
2024-08-23,413.68426513671875,416.1358609497773,409.01927543893964,413.87285176004434,18493800,MSFT
2024-08-26,410.4088439941406,414.17061105594456,408.274870910172,413.26738834241513,13152800,MSFT
2024-08-27,410.7562561035156,411.2723704046003,407.19301072311185,409.7835476962891,13492900,MSFT
2024-08-28,407.5403747558594,411.9075816112939,404.2748820734033,411.7884806509906,14882700,MSFT
2024-08-29,410.0416259765625,418.90507669309693,407.54041469455717,411.84807149198764,17045200,MSFT
2024-08-30,414.0316467285156,414.37901443017955,409.05896964037805,412.50311373853776,24308300,MSFT
2024-09-03,406.3890380859375,416.7512462836699,403.99699269665393,414.79592463376775,20313600,MSFT
2024-09-04,405.8530578613281,408.1756176150405,401.356814564364,402.8853476688359,15135800,MSFT
2024-09-05,405.34686279296875,410.021757358501,403.10369367639237,404.5825811257243,14195500,MSFT
2024-09-06,398.7067565917969,407.5900477606274,397.81343868271165,406.0118992328487,19609500,MSFT
2024-09-09,402.6967468261719,405.6049064318399,399.1533416913916,404.2054095225525,15295100,MSFT
2024-09-10,411.1135559082031,413.2276585385216,404.6619913629379,405.1582655587275,19594300,MSFT
2024-09-11,419.8876953125,420.83059814465895,406.527971667463,412.4038716868024,19266900,MSFT
2024-09-12,423.81817626953125,424.18541433930886,416.62220020874884,420.1556701684846,17395700,MSFT
2024-09-13,427.38140869140625,428.61215900524985,422.2896305914577,422.65686865025475,15874600,MSFT
2024-09-16,428.1258239746094,430.2995073976486,425.0290778075874,427.3913478501723,13834700,MSFT
2024-09-17,431.9074401855469,438.5575267353336,429.0488958810436,436.949603136594,18874200,MSFT
2024-09-18,427.59979248046875,432.78089656665435,427.20277916114134,431.75857288155333,18898000,MSFT
2024-09-19,435.4210510253906,438.21010954856746,433.64438094484007,437.94213239056506,21706600,MSFT
2024-09-20,432.02655029296875,435.966968827051,430.98438654289276,433.96203187473805,55167100,MSFT
2024-09-23,430.2796936035156,433.2076933933247,427.182947247431,431.04394501505726,15128900,MSFT
2024-09-24,425.9720153808594,430.1208604741096,422.9248844858402,429.77346247181356,17015800,MSFT
2024-09-25,428.8901062011719,429.8925898519273,425.3765064150849,426.6270968939567,13396400,MSFT
2024-09-26,428.0960388183594,432.05629715674354,425.93229062231114,431.847870478453,14492000,MSFT
2024-09-27,424.8305358886719,428.6320130497984,424.2846464096371,428.30445513023994,14896100,MSFT
2024-09-30,427.0935363769531,427.21266762088106,422.20028035570283,425.0191139919029,16807300,MSFT
2024-10-01,417.55517578125,425.28713605707173,415.6891800010871,425.25736081760834,19092900,MSFT
2024-10-02,414.0217590332031,419.6693623993433,413.6048753371549,419.4311301629545,16582300,MSFT
2024-10-03,413.4361267089844,416.4236768512481,411.20289276743637,414.51800085029123,13686400,MSFT
2024-10-04,412.959716796875,416.62222309915006,411.87784259208183,415.1234652064613,19169700,MSFT
2024-10-07,406.4883117675781,414.0018807182257,405.9523271087282,412.9001664479973,20919800,MSFT
2024-10-08,411.6197509765625,412.5626841012525,405.1285060524599,407.83814388099404,19229300,MSFT
2024-10-09,414.3492431640625,417.247497795826,411.2127866111198,412.7611596791307,14974300,MSFT
2024-10-10,412.7413330078125,414.2400908209317,410.0713753239967,412.13589300844654,13848400,MSFT
2024-10-11,413.2177734375,414.02173524996044,410.1706424598083,413.03912198810315,14144900,MSFT
2024-10-14,416.0167236328125,420.88020441582967,414.40876988651684,414.65690697024394,16653100,MSFT
2024-10-15,415.6197204589844,419.3318721896264,412.1656713035286,419.0340894861109,18900200,MSFT
2024-10-16,413.0192565917969,413.2574585271856,407.421299078938,412.0763537374333,15508900,MSFT
2024-10-17,413.61480712890625,419.3517361779106,412.49322249104364,419.2127648503068,14820000,MSFT
2024-10-18,415.0440368652344,416.52292426802023,413.1582009892299,414.0316484156336,17145300,MSFT
2024-10-21,415.659423828125,415.8380752730999,410.6669065146117,413.01924141063614,14206100,MSFT
2024-10-22,424.32440185546875,427.37150260733677,414.92496672704124,415.37159535996557,25482200,MSFT
2024-10-23,421.4360656738281,427.86776005710016,419.3814831724278,427.6493981928425,19654400,MSFT
2024-10-24,421.5650634765625,422.805748890155,419.25240890313023,422.16056824294986,13581600,MSFT
2024-10-25,424.9595947265625,429.29702642206786,423.3913815699701,423.5799681906594,16899100,MSFT
2024-10-28,423.4112548828125,428.7213953393787,423.1234073407083,428.4434829749879,14882400,MSFT
2024-10-29,428.7312927246094,429.94220298203743,422.62709584345464,424.8107144355948,17644100,MSFT
2024-10-30,429.3069763183594,435.2324917274877,428.880187758029,434.18039280239805,29749100,MSFT
2024-10-31,403.3220520019531,413.05894946974416,403.2724064074055,412.2648925685448,53971000,MSFT
2024-11-01,407.31207275390625,412.40385077597955,404.4634637574288,405.9622215000355,24230400,MSFT
2024-11-04,405.4162902832031,407.3617068567998,402.54784130454914,406.7463014364753,19672300,MSFT
2024-11-05,408.39398193359375,411.808351068097,405.0391632836315,405.32701081903,17626000,MSFT
2024-11-06,417.0489807128906,417.31698816741806,407.4609595048601,409.346825702744,26681800,MSFT
2024-11-07,422.2598876953125,423.66931984829637,416.75125581106414,418.1408176089653,19901800,MSFT
2024-11-08,419.3913879394531,423.3218709209174,418.6370415012291,422.15067113853826,16891400,MSFT
2024-11-11,414.8951721191406,421.6444892164841,412.90014011467326,419.37154486777723,24503300,MSFT
2024-11-12,419.87774658203125,421.27724345465793,414.09120276331856,415.1333664626366,19401200,MSFT
2024-11-13,422.0316162109375,426.1308158963339,415.09368189625457,418.4981461257373,21502200,MSFT
2024-11-14,423.7090148925781,424.9794756745813,416.87034165331505,421.83308381585454,30246900,MSFT
2024-11-15,411.9075927734375,419.64945830467593,410.5577414665236,416.69168340974903,28247600,MSFT
2024-11-18,412.6619567871094,415.28226896658396,409.0292257942814,411.77857411978533,24727000,MSFT
2024-11-19,414.67681884765625,414.82569505476647,408.48329602030253,410.03166915459735,18133500,MSFT
2024-11-20,412.3939208984375,414.18052617467214,407.52050466835993,413.76364252316546,19191700,MSFT
2024-11-21,410.61370849609375,417.48594978990576,408.047821251109,417.2074811714516,20780200,MSFT
2024-11-22,414.7211608886719,415.11896888171356,408.81361962204943,409.1219230929671,24814600,MSFT
2024-11-25,416.5013732910156,418.778836873561,412.58290247238904,416.09361024787086,27691100,MSFT
2024-11-26,425.6510925292969,426.69537265560376,416.5610569682543,417.29700327286355,23458900,MSFT
2024-11-27,420.6784362792969,424.895286183322,419.7137359172663,422.78684605590655,18332400,MSFT
2024-11-29,421.1458435058594,422.55809676444443,415.51677094971404,417.7942649272981,16271900,MSFT
2024-12-02,428.6247863769531,430.63373653101576,419.00761775180223,419.2662066130162,20207200,MSFT
2024-12-03,428.84356689453125,430.1066156030698,425.40245343840513,427.4909833141871,18302000,MSFT
2024-12-04,435.0295715332031,437.2672755840065,430.26573974460115,430.6635477279166,26009400,MSFT
2024-12-05,440.20111083984375,442.22997089475297,433.7863778049247,435.5268141893356,21697800,MSFT
2024-12-06,441.14593505859375,443.6621076103015,439.3557536946216,439.88285607578405,18821000,MSFT
2024-12-09,443.58251953125,445.8798931073043,438.09269688925554,440.18122659952354,19144400,MSFT
