fecha,Price,cierre,maximo,minimo,apertura,volumen,Ticker
1970-01-01 00:00:00.000000230,2018-11-27,52.25360107421875,52.97264461056947,51.91692626059895,52.206925926200434,33048000.0,GOOGL
1970-01-01 00:00:00.000000231,2018-11-28,54.21557235717773,54.26870701340177,51.79029827591175,52.51083073428073,46042000.0,GOOGL
1970-01-01 00:00:00.000000232,2018-11-29,54.3541145324707,54.630706454635245,53.72942148312216,53.80539740881542,31004000.0,GOOGL
1970-01-01 00:00:00.000000233,2018-11-30,55.10245513916016,55.10245513916016,53.78802303845901,54.40626041290789,59668000.0,GOOGL
1970-01-01 00:00:00.000000234,2018-12-03,55.43565368652344,56.36126880199864,55.20573692020723,56.22024318350778,57532000.0,GOOGL
1970-01-01 00:00:00.000000235,2018-12-04,52.759613037109375,55.33038318123331,52.675692485555366,55.268311296593296,45630000.0,GOOGL
1970-01-01 00:00:00.000000236,2018-12-06,53.534767150878906,53.60130954715465,51.766961025816045,51.89209740414604,47436000.0,GOOGL
1970-01-01 00:00:00.000000237,2018-12-07,51.970550537109375,53.87988222444343,51.6125195900565,53.2442667619824,42682000.0,GOOGL
1970-01-01 00:00:00.000000238,2018-12-10,52.29829788208008,52.617098254384594,51.2962104304988,51.78980393843356,33652000.0,GOOGL
1970-01-01 00:00:00.000000239,2018-12-11,52.718894958496094,53.15339816285614,52.1453513349116,52.98158284808099,33852000.0,GOOGL
1970-01-01 00:00:00.000000240,2018-12-12,53.318756103515625,54.21258896587803,53.23135764761644,53.48510829910612,28960000.0,GOOGL
1970-01-01 00:00:00.000000241,2018-12-13,53.30932235717773,54.04822939206011,52.88475276094356,53.41509537091305,24986000.0,GOOGL
1970-01-01 00:00:00.000000242,2018-12-14,52.22529602050781,53.21894247261031,52.10909687711849,52.63795054423084,36358000.0,GOOGL
1970-01-01 00:00:00.000000243,2018-12-17,50.93122100830078,52.75513943194088,50.48331010286404,51.99190231023876,49932000.0,GOOGL
1970-01-01 00:00:00.000000244,2018-12-18,51.81314468383789,52.62156813575699,51.171069648756266,51.34586657086721,43640000.0,GOOGL
1970-01-01 00:00:00.000000245,2018-12-19,51.41836166381836,53.417077103456265,50.622353392626295,52.00580931223964,58264000.0,GOOGL
1970-01-01 00:00:00.000000246,2018-12-20,50.82843399047852,52.013262945096464,50.04781864487211,50.94860355609423,53674000.0,GOOGL
1970-01-01 00:00:00.000000248,2018-12-24,48.89625930786133,50.25935546331,48.5481581801127,48.878877361733565,36360000.0,GOOGL
1970-01-01 00:00:00.000000249,2018-12-26,52.03361892700195,52.06341221794352,49.29252250336823,49.55769567387593,46318000.0,GOOGL
1970-01-01 00:00:00.000000250,2018-12-27,52.28438949584961,52.30623816241729,50.005107957942045,50.95853497021103,45996000.0,GOOGL
1970-01-01 00:00:00.000000251,2018-12-28,51.97552108764648,52.847009005559165,51.74312279410953,52.61212920045971,34398000.0,GOOGL
1970-01-01 00:00:00.000000252,2018-12-31,51.890113830566406,52.78543945176752,51.29819563214637,52.52920348208063,33110000.0,GOOGL
1970-01-01 00:00:00.000000253,2019-01-02,52.372779846191406,52.67618723970318,50.91284795002421,51.00819102881696,31868000.0,GOOGL
1970-01-01 00:00:00.000000254,2019-01-03,50.92228317260742,52.94781410192929,50.76834611045528,52.17365449331464,41960000.0,GOOGL
1970-01-01 00:00:00.000000255,2019-01-04,53.534271240234375,53.630110628238434,51.48788416858096,51.77093182313174,46022000.0,GOOGL
1970-01-01 00:00:00.000000256,2019-01-07,53.42750549316406,53.76418029371647,52.76805235604351,53.678274535580336,47446000.0,GOOGL
1970-01-01 00:00:00.000000257,2019-01-08,53.89677429199219,54.293039504427625,53.05160172240321,53.92805649342705,35414000.0,GOOGL
1970-01-01 00:00:00.000000258,2019-01-09,53.71204376220703,54.20812253786624,53.35053489292868,54.02687369520953,26998000.0,GOOGL
1970-01-01 00:00:00.000000259,2019-01-10,53.5720100402832,53.62067418512617,52.86935585954434,53.3788423677952,26598000.0,GOOGL
1970-01-01 00:00:00.000000260,2019-01-11,52.85892868041992,53.3008802138916,52.45968187790726,53.12856859452699,30864000.0,GOOGL
1970-01-01 00:00:00.000000261,2019-01-14,52.21536636352539,52.55998958791349,52.068381322887504,52.30623893575367,28490000.0,GOOGL
1970-01-01 00:00:00.000000262,2019-01-15,53.9533805847168,54.04077904320069,52.36086390749679,52.53814233603019,37518000.0,GOOGL
1970-01-01 00:00:00.000000263,2019-01-16,54.10234832763672,54.740449107139234,54.02786509845262,54.1266822941194,38280000.0,GOOGL
1970-01-01 00:00:00.000000264,2019-01-17,54.57955932617188,54.65801676123475,53.79198821900565,54.02687179904467,24896000.0,GOOGL
1970-01-01 00:00:00.000000265,2019-01-18,54.98575592041016,55.51709106238488,54.58750176791932,55.04981300954938,44892000.0,GOOGL
1970-01-01 00:00:00.000000266,2019-01-22,53.56207275390625,54.57210847145676,53.17772264439616,54.424623351564016,39632000.0,GOOGL
1970-01-01 00:00:00.000000267,2019-01-23,53.84910202026367,54.27317531205304,53.0128704811543,53.97076049657529,25194000.0,GOOGL
1970-01-01 00:00:00.000000268,2019-01-24,53.828739166259766,54.02736995500105,53.13452590455034,53.754748449211625,29114000.0,GOOGL
1970-01-01 00:00:00.000000269,2019-01-25,54.698238372802734,54.790103543964456,54.216063669778805,54.3367295268186,23260000.0,GOOGL
1970-01-01 00:00:00.000000270,2019-01-28,53.6231575012207,54.29402941484541,53.36245482221904,54.13016251506108,29334000.0,GOOGL
1970-01-01 00:00:00.000000271,2019-01-29,53.13650894165039,53.86498597516775,52.93589295190692,53.6817481423739,19704000.0,GOOGL
1970-01-01 00:00:00.000000272,2019-01-30,54.5234489440918,54.59942487064082,53.463260088524166,53.49901279715303,29452000.0,GOOGL
1970-01-01 00:00:00.000000273,2019-01-31,55.90888595581055,55.99727701053749,54.883957370778205,55.23106208309349,40232000.0,GOOGL
1970-01-01 00:00:00.000000274,2019-02-01,55.547882080078125,56.33147902133534,55.330880525186565,55.73012353045957,33116000.0,GOOGL
1970-01-01 00:00:00.000000277,2019-02-06,55.75991821289063,57.304763270738334,55.534968253588666,57.06988347710381,48256000.0,GOOGL
1970-01-01 00:00:00.000000278,2019-02-07,54.91673278808594,55.218647477108,54.30495120800824,55.21020654993754,38298000.0,GOOGL
1970-01-01 00:00:00.000000279,2019-02-08,54.74143981933594,54.87650980891239,54.33723003228638,54.3690085320218,21766000.0,GOOGL
1970-01-01 00:00:00.000000280,2019-02-11,54.72853088378906,55.29015944262703,54.6232579686131,54.80947362077882,18498000.0,GOOGL
1970-01-01 00:00:00.000000281,2019-02-12,55.992820739746094,56.25501235069495,55.16999310331069,55.16999310331069,35036000.0,GOOGL
1970-01-01 00:00:00.000000282,2019-02-13,56.044952392578125,56.7510844857334,55.9143529048766,56.26394294106998,28042000.0,GOOGL
1970-01-01 00:00:00.000000283,2019-02-14,56.07325744628906,56.41738437271586,55.471905748361294,55.86469682074773,21106000.0,GOOGL
1970-01-01 00:00:00.000000284,2019-02-15,55.5980339050293,56.57479850303521,55.45353037620814,56.57479850303521,27826000.0,GOOGL
1970-01-01 00:00:00.000000285,2019-02-19,55.93968200683594,56.09510798227435,55.4495626262018,55.4495626262018,21980000.0,GOOGL
1970-01-01 00:00:00.000000286,2019-02-20,55.64570617675781,56.15916690285784,55.20673625924177,56.05736810178716,24090000.0,GOOGL
1970-01-01 00:00:00.000000287,2019-02-21,54.832313537597656,55.574198314160704,54.52294672955471,55.55582376397569,33272000.0,GOOGL
1970-01-01 00:00:00.000000288,2019-02-22,55.44558334350586,55.4798471434617,54.64808620125647,55.10493434162295,29436000.0,GOOGL
1970-01-01 00:00:00.000000289,2019-02-25,55.48382568359375,55.884561389408304,55.323929200834094,55.71224977161717,26208000.0,GOOGL
1970-01-01 00:00:00.000000290,2019-02-26,55.71621322631836,55.93619635890948,54.95595773333306,55.33682993320648,35026000.0,GOOGL
1970-01-01 00:00:00.000000291,2019-02-27,55.75991821289063,55.900943834102165,55.04832681138412,55.3189593126098,22092000.0,GOOGL
1970-01-01 00:00:00.000000292,2019-02-28,55.94166564941406,56.31111914967775,55.53745583327619,55.56675282375527,27422000.0,GOOGL
1970-01-01 00:00:00.000000293,2019-03-01,57.03263473510742,57.10612914370719,56.16263581753257,56.16263581753257,34086000.0,GOOGL
1970-01-01 00:00:00.000000294,2019-03-04,57.27595901489258,57.87681435160139,56.52265174813992,57.33256778076522,35490000.0,GOOGL
1970-01-01 00:00:00.000000295,2019-03-05,58.05905532836914,58.42155676744007,57.25609511076506,57.40407274220086,40094000.0,GOOGL
1970-01-01 00:00:00.000000296,2019-03-06,57.84801864624024,58.33466010001463,57.754164471585874,58.18668245468202,23602000.0,GOOGL
1970-01-01 00:00:00.000000297,2019-03-07,57.14834213256836,57.78048350720447,56.69447178597159,57.62753905067599,30086000.0,GOOGL
1970-01-01 00:00:00.000000298,2019-03-08,57.10464859008789,57.27745651574538,56.1229171149465,56.30665126903878,23694000.0,GOOGL
1970-01-01 00:00:00.000000299,2019-03-11,58.559112548828125,58.59138735193277,57.18409379498416,57.20544615914636,30032000.0,GOOGL
1970-01-01 00:00:00.000000300,2019-03-12,59.45244598388672,59.87254880166894,58.71006872280054,58.71006872280054,42220000.0,GOOGL
1970-01-01 00:00:00.000000301,2019-03-13,59.54233169555664,59.94257109573969,59.48522662116568,59.88348081210167,25888000.0,GOOGL
1970-01-01 00:00:00.000000302,2019-03-14,59.21806716918945,59.82240046576784,59.15351377270387,59.54034542644887,27302000.0,GOOGL
1970-01-01 00:00:00.000000303,2019-03-15,59.10732650756836,59.67441435559316,58.94395213709207,59.48969141062915,51886000.0,GOOGL
1970-01-01 00:00:00.000000304,2019-03-18,59.02043533325195,59.33824309500541,58.66935637292283,59.07704410677936,24442000.0,GOOGL
1970-01-01 00:00:00.000000305,2019-03-19,59.7111701965332,59.75834543691231,59.06562105509747,59.177845996513305,29788000.0,GOOGL
1970-01-01 00:00:00.000000306,2019-03-20,60.90145111083984,61.07823321811582,59.568644651764686,59.65852461218248,41508000.0,GOOGL
1970-01-01 00:00:00.000000307,2019-03-21,61.38313674926758,61.39852969827657,60.41233152855452,60.58216163567386,28150000.0,GOOGL
1970-01-01 00:00:00.000000308,2019-03-22,59.96889114379883,61.258993030583326,59.8869557983602,61.02163171082466,34422000.0,GOOGL
1970-01-01 00:00:00.000000309,2019-03-25,59.45890426635742,60.05777442768772,59.09243238579818,59.56715878161209,27576000.0,GOOGL
1970-01-01 00:00:00.000000310,2019-03-26,59.08448791503906,59.9688872239409,58.683255930629606,59.8467286672463,30752000.0,GOOGL
1970-01-01 00:00:00.000000311,2019-03-27,58.49704360961914,59.18777898618902,57.81276016314124,59.18777898618902,29428000.0,GOOGL
1970-01-01 00:00:00.000000312,2019-03-28,58.212005615234375,58.45930055069322,57.77303569939023,58.37240218481064,22402000.0,GOOGL
1970-01-01 00:00:00.000000313,2019-03-29,58.4414291381836,58.79300440417544,57.919527459100415,58.60479974153169,30890000.0,GOOGL
1970-01-01 00:00:00.000000314,2019-04-01,59.53835678100586,59.59893596700452,58.91167855126254,58.97027252816405,27706000.0,GOOGL
1970-01-01 00:00:00.000000315,2019-04-02,59.86411285400391,59.87752059337638,59.15401033526935,59.591491345808336,18288000.0,GOOGL
1970-01-01 00:00:00.000000316,2019-04-03,60.12580871582031,60.611953876932304,59.84127216098311,60.21965910376805,22180000.0,GOOGL
1970-01-01 00:00:00.000000317,2019-04-04,60.55485153198242,60.60947509707272,60.03791666152116,60.14964530336316,21022000.0,GOOGL
1970-01-01 00:00:00.000000318,2019-04-05,60.1575813293457,60.60152180782337,60.08706852256782,60.54739455280318,20012000.0,GOOGL
1970-01-01 00:00:00.000000319,2019-04-08,60.00017929077149,60.28173425844956,59.82240455143424,60.14070862344211,21750000.0,GOOGL
1970-01-01 00:00:00.000000320,2019-04-09,59.72257995605469,59.944051991655975,59.50855624270172,59.68285683358592,19668000.0,GOOGL
1970-01-01 00:00:00.000000321,2019-04-10,59.909297943115234,60.03294540892047,59.62178358272797,59.84176673381358,15510000.0,GOOGL
1970-01-01 00:00:00.000000322,2019-04-11,60.06521987915039,60.22164222856482,59.81445084867931,60.030956080271686,16998000.0,GOOGL
1970-01-01 00:00:00.000000323,2019-04-12,60.71772766113281,60.73361691238736,60.24896065201805,60.3646597087807,24312000.0,GOOGL
1970-01-01 00:00:00.000000324,2019-04-15,60.90642547607422,61.04397699047416,60.31202578045768,60.785259515418176,23796000.0,GOOGL
1970-01-01 00:00:00.000000325,2019-04-16,61.17358016967773,61.375685070722255,60.83243106713292,61.07873339208149,22622000.0,GOOGL
1970-01-01 00:00:00.000000326,2019-04-17,61.58226013183594,61.82856245538817,61.22274026941342,61.42633407617792,30366000.0,GOOGL
1970-01-01 00:00:00.000000327,2019-04-18,61.64830780029297,61.87027616311944,61.54601269771949,61.82359722682789,24750000.0,GOOGL
1970-01-01 00:00:00.000000328,2019-04-22,62.25859832763672,62.287399016122805,61.24608098982596,61.40995167908893,19084000.0,GOOGL
1970-01-01 00:00:00.000000329,2019-04-23,63.094329833984375,63.285015991280005,62.16970731143525,62.40160928978347,31868000.0,GOOGL
1970-01-01 00:00:00.000000330,2019-04-24,62.57094192504883,63.26366628693901,62.55902688114224,63.09433248647827,23396000.0,GOOGL
1970-01-01 00:00:00.000000331,2019-04-25,62.93294906616211,63.20407788772484,62.4691488640447,63.07993411318467,31344000.0,GOOGL
1970-01-01 00:00:00.000000332,2019-04-26,63.43349456787109,63.50748528796984,62.8167499024541,63.2328785616556,27228000.0,GOOGL
1970-01-01 00:00:00.000000336,2019-05-02,57.92597961425781,58.56507300935367,57.51978080850767,58.22839441108475,45098000.0,GOOGL
1970-01-01 00:00:00.000000337,2019-05-03,59.07008743286133,59.16195260702625,58.27556809106007,58.46724306452287,41588000.0,GOOGL
1970-01-01 00:00:00.000000338,2019-05-06,59.264251708984375,59.36207630574778,58.15688757852568,58.198599704716194,31774000.0,GOOGL
1970-01-01 00:00:00.000000339,2019-05-07,58.539249420166016,59.32929826430392,57.8509955859456,58.884368941861375,36604000.0,GOOGL
1970-01-01 00:00:00.000000340,2019-05-08,58.13801956176758,58.80789887001403,57.98159719682957,58.46128664016968,25520000.0,GOOGL
1970-01-01 00:00:00.000000341,2019-05-09,57.99848175048828,58.30139287110522,57.33654703698963,57.73182343164716,29556000.0,GOOGL
1970-01-01 00:00:00.000000342,2019-05-10,57.98209762573242,58.41113774393849,56.92588288477319,58.04168800437064,31650000.0,GOOGL
1970-01-01 00:00:00.000000343,2019-05-13,56.44021987915039,57.20395327874208,55.88952138122714,56.86976000970765,45626000.0,GOOGL
1970-01-01 00:00:00.000000344,2019-05-14,55.85774993896485,56.85139649839129,55.79170384051672,56.72477120449858,40392000.0,GOOGL
1970-01-01 00:00:00.000000345,2019-05-15,58.13901138305664,58.51144269374464,55.68592927098354,55.74303434449022,59302000.0,GOOGL
1970-01-01 00:00:00.000000346,2019-05-16,58.81931686401367,59.29901008982314,58.02231598013219,58.19065338695591,35308000.0,GOOGL
1970-01-01 00:00:00.000000347,2019-05-17,58.038700103759766,58.908202776914415,57.921508357152064,58.38878643670616,25362000.0,GOOGL
1970-01-01 00:00:00.000000348,2019-05-20,56.84096145629883,57.25510486677218,56.517194311050815,57.25510486677218,30602000.0,GOOGL
1970-01-01 00:00:00.000000349,2019-05-21,57.32661437988281,57.50339650478551,56.773926824116245,57.3285995891205,20562000.0,GOOGL
1970-01-01 00:00:00.000000350,2019-05-22,57.396629333496094,57.79041300251401,57.15579012010887,57.168205254641975,18826000.0,GOOGL
1970-01-01 00:00:00.000000351,2019-05-23,56.87472534179688,57.10861252481973,56.2698995649493,56.91097813930794,25214000.0,GOOGL
1970-01-01 00:00:00.000000352,2019-05-24,56.54053497314453,57.32263920538338,56.44618449600527,57.20544745669446,18554000.0,GOOGL
1970-01-01 00:00:00.000000353,2019-05-28,56.58771514892578,57.42841722314295,56.54351772030625,56.68305823898572,20948000.0,GOOGL
1970-01-01 00:00:00.000000354,2019-05-29,55.61343002319336,56.36127044191138,55.21666475408142,56.2470565088481,36230000.0,GOOGL
1970-01-01 00:00:00.000000355,2019-05-30,55.68641662597656,55.954071278991,55.4128025577035,55.62384844861084,18088000.0,GOOGL
1970-01-01 00:00:00.000000356,2019-05-31,54.94602966308594,55.28866386900869,54.78960731106813,54.90332493648391,31582000.0,GOOGL
1970-01-01 00:00:00.000000359,2019-06-05,51.874210357666016,52.47854357002165,51.296200106533135,52.38866361434397,46988000.0,GOOGL
1970-01-01 00:00:00.000000360,2019-06-06,52.02915573120117,52.140388074156064,51.42085196138286,51.95218719307204,29020000.0,GOOGL
1970-01-01 00:00:00.000000361,2019-06-07,53.05258941650391,53.30385855223438,52.19748709077707,52.35291684459517,43828000.0,GOOGL
1970-01-01 00:00:00.000000362,2019-06-10,53.76716232299805,54.367025093560684,53.39572362813272,53.481133084662005,28510000.0,GOOGL
1970-01-01 00:00:00.000000363,2019-06-11,53.6817512512207,54.82238655758594,53.60875692609776,54.47378911960716,33508000.0,GOOGL
1970-01-01 00:00:00.000000364,2019-06-12,53.58541870117188,53.7552450144655,53.11367010203279,53.6276271283437,23670000.0,GOOGL
1970-01-01 00:00:00.000000365,2019-06-13,54.17683792114258,54.453926154869045,53.7577314543571,53.86399697799452,20814000.0,GOOGL
1970-01-01 00:00:00.000000366,2019-06-14,53.94295120239258,54.36305406612867,53.70360467376982,54.11377391400888,24582000.0,GOOGL
1970-01-01 00:00:00.000000367,2019-06-17,54.31985092163086,54.68681911452546,54.02736974779946,54.08199330920801,19770000.0,GOOGL
1970-01-01 00:00:00.000000368,2019-06-18,54.88346481323242,55.55582561833145,54.66248905562126,55.19432053850123,34526000.0,GOOGL
1970-01-01 00:00:00.000000369,2019-06-19,54.847206115722656,55.09152320942485,54.4261107080824,54.98277240036391,26714000.0,GOOGL
1970-01-01 00:00:00.000000370,2019-06-20,55.27873992919922,55.75148115154757,54.97086200360046,55.70082800609436,24018000.0,GOOGL
1970-01-01 00:00:00.000000371,2019-06-21,55.88307189941406,55.94265848523578,55.105930675072905,55.11288269598992,50774000.0,GOOGL
1970-01-01 00:00:00.000000372,2019-06-24,55.45253753662109,55.793686642714576,55.28420013247602,55.61640822009714,24236000.0,GOOGL
1970-01-01 00:00:00.000000373,2019-06-25,54.00651931762695,55.40288681812274,53.85853786866591,55.37210091811615,31644000.0,GOOGL
1970-01-01 00:00:00.000000374,2019-06-26,53.64599609375,54.38092885450008,53.31676961512421,54.17633865543506,34698000.0,GOOGL
1970-01-01 00:00:00.000000375,2019-06-27,53.46276473999024,54.05021240275102,53.42403042828709,53.96529924467173,24078000.0,GOOGL
1970-01-01 00:00:00.000000376,2019-06-28,53.76914596557617,53.76914596557617,53.322227661551615,53.49255405592567,33672000.0,GOOGL
1970-01-01 00:00:00.000000377,2019-07-01,54.62326049804688,55.049819080889314,54.39135850397658,54.674902459151454,29196000.0,GOOGL
1970-01-01 00:00:00.000000378,2019-07-02,55.24894714355469,55.26334748817981,54.606875897649,54.863108075505096,20630000.0,GOOGL
